rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/policy_gradient_loss,train/explained_variance,train/clip_fraction
209.494159168421,10.757894736842106,1024.0,1.0,1,914,,,,,,,,,,
197.82114344,10.21,2048.0,2.0,1,1846,-0.4794938534498215,0.2,5.0,0.0001,12048.228515625,24957.843115234376,0.0030104355,-0.0058694989827927,-0.0037907361984252,0.0310546875
187.60936397,9.33,3072.0,3.0,1,2802,-0.4691859420501824,0.2,8.0,0.0001,12814.6865234375,24607.254379734848,0.03095796,-0.0063972075780232,-0.000917911529541,0.0539772727272727
220.56998719,10.18,4096.0,4.0,1,3715,-0.4911918227489178,0.2,11.0,0.0001,12469.62109375,24877.08102964744,0.011658048,-0.008060337927861,0.0022632479667663,0.0777243589743589
207.77284161,8.96,5120.0,5.0,1,4675,-0.477208099514246,0.2,16.0,0.0001,10608.421875,22419.53820800781,0.010112789,-0.0122599293943494,0.0035673975944519,0.0919921875
