rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/policy_gradient_loss,train/explained_variance,train/clip_fraction
264.68233699,5.73,1024.0,1.0,0,1329,,,,,,,,,,
258.87742852,5.56,2048.0,2.0,0,2667,-0.4198682133108377,0.2,5.0,0.0001,22241.25,47202.6326171875,0.0061182408,-0.0078315247636055,-1.9669532775878903e-05,0.035546875
265.17453921000003,5.51,3072.0,3.0,0,4021,-0.3879472812016805,0.2,8.0,0.0001,22536.845703125,45724.73727964744,0.017573923,-0.009177790584568,-0.0005097389221191,0.0296474358974358
273.21989995,5.43,4096.0,4.0,0,5370,-0.3038579553365707,0.2,13.0,0.0001,22560.814453125,45289.36489257812,0.0078045875,-0.0137327303091296,0.0035863518714904,0.0546875
283.36787659000004,5.33,5120.0,5.0,0,6754,-0.2805310502167671,0.2,15.0,0.0001,22300.82421875,44783.91721270161,0.010001268,-0.0131188335888568,-0.0002455711364746,0.0398185483870967
