rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/policy_gradient_loss,train/explained_variance,train/clip_fraction
186.05666623333332,11.355555555555556,1024.0,1.0,1,913,,,,,,,,,,
194.05601963,11.3,2048.0,2.0,1,1829,-0.4897038243710995,0.2,5.0,0.0001,10506.0146484375,21232.608959960937,0.013244925,-0.0127707121137063,-0.0006544589996337,0.0783203125
198.00359617,11.2,3072.0,3.0,1,2759,-0.4867409835843479,0.2,7.0,0.0001,10483.078125,20848.422449448528,0.033916727,-0.0016439377385027,0.0039063096046447,0.0220588235294117
192.56545941,10.53,4096.0,4.0,1,3708,-0.4784418016672134,0.2,12.0,0.0001,9661.025390625,20342.009692382813,0.0092155915,-0.0128428575349971,0.0040770769119262,0.0810546875
204.44804211,10.61,5120.0,5.0,1,4663,-0.4680690057575702,0.2,17.0,0.0001,9967.14453125,20553.920336914063,0.0062209154,-0.0100182893249439,0.0025212168693542,0.0646484375
217.04952595000003,10.62,6144.0,6.0,1,5650,-0.4445290461182594,0.2,22.0,0.0001,10048.2255859375,20160.25815429688,0.009962559,-0.0112957893841667,0.0005939602851867,0.0875
