rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/iterations,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/policy_gradient_loss,train/explained_variance,train/clip_fraction
70.81646029000001,8.88,2048.0,1.0,1,1615,,,,,,,,,,
108.74930824000003,8.38,4096.0,2.0,1,3512,-0.5511918713649114,0.2,1.0,0.0003,4266.814453125,7406.46435546875,0.022516152,-0.0142714170118172,-0.0016555786132812,0.1171875
164.54694347,7.4,6144.0,3.0,1,5654,-0.6298176050186157,0.2,2.0,0.0003,7220.37353515625,11944.533311631943,0.010896487,-0.0181532719482978,0.002652883529663,0.0920138888888889
176.05716505000004,7.09,8192.0,4.0,1,7944,-0.6247197645051139,0.2,3.0,0.0003,10692.611328125,18287.94921875,0.0095594525,-0.0175836196701441,0.003447413444519,0.0892857142857142
208.17526886,6.51,10240.0,5.0,0,10287,-0.5686944820664146,0.2,5.0,0.0003,9078.109375,19796.14032315341,0.01269651,-0.0179433673620224,0.0014824867248535,0.115340909090909
